frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y
14572,07:58.407,1,1054.0,673.0,1295.0,977.0
14587,07:58.899,1,1059.0,693.0,1297.0,995.0
14602,07:59.392,1,1064.0,714.0,1303.0,1026.0
14617,07:59.884,1,1059.0,744.0,1297.0,1050.0
14632,08:00.376,1,1059.0,746.0,1297.0,1056.0
14647,08:00.869,1,1083.0,689.0,1319.0,1000.0
14662,08:01.361,1,1120.0,674.0,1358.0,982.0
14677,08:01.854,1,1145.0,646.0,1378.0,955.0
14692,08:02.346,1,1130.0,648.0,1364.0,955.0
14707,08:02.839,1,1118.0,669.0,1356.0,978.0
14722,08:03.331,1,1130.0,683.0,1369.0,999.0
14737,08:03.824,1,1143.0,696.0,1382.0,1010.0
14752,08:04.316,1,1128.0,673.0,1365.0,987.0
14767,08:04.809,1,1137.0,676.0,1376.0,990.0
14782,08:05.301,1,1133.0,690.0,1374.0,1006.0
14797,08:05.793,1,1134.0,691.0,1374.0,1008.0
14812,08:06.286,1,1132.0,682.0,1372.0,999.0
14827,08:06.778,1,1125.0,691.0,1366.0,1003.0
14842,08:07.271,1,1119.0,695.0,1360.0,1008.0
14857,08:07.763,1,1102.0,682.0,1342.0,997.0
14872,08:08.256,1,1108.0,683.0,1347.0,998.0
14887,08:08.748,1,1107.0,686.0,1347.0,1000.0
14902,08:09.241,1,1118.0,702.0,1356.0,1015.0
14917,08:09.733,1,1141.0,808.0,1381.0,1121.0
14932,08:10.226,1,1141.0,779.0,1382.0,1094.0
14947,08:10.718,1,1140.0,811.0,1379.0,1123.0
14962,08:11.211,1,1128.0,796.0,1369.0,1112.0
14977,08:11.703,1,1128.0,789.0,1367.0,1103.0
14992,08:12.195,1,1125.0,784.0,1366.0,1099.0
15007,08:12.688,1,1080.0,692.0,1317.0,1010.0
15022,08:13.180,1,1089.0,686.0,1328.0,1004.0
15037,08:13.673,1,1089.0,704.0,1326.0,1024.0
15052,08:14.165,1,1096.0,712.0,1334.0,1030.0
15067,08:14.658,1,1111.0,716.0,1352.0,1032.0
15082,08:15.150,1,1159.0,621.0,1402.0,939.0
15097,08:15.643,1,1153.0,606.0,1394.0,924.0
15112,08:16.135,1,1156.0,600.0,1393.0,913.0
15127,08:16.628,1,1151.0,585.0,1389.0,904.0
15142,08:17.120,1,1133.0,585.0,1371.0,902.0
15157,08:17.612,1,1128.0,585.0,1367.0,901.0
15172,08:18.105,1,1131.0,584.0,1371.0,902.0
15187,08:18.597,1,1123.0,643.0,1362.0,959.0
15202,08:19.090,1,1130.0,679.0,1370.0,997.0
15217,08:19.582,1,1130.0,682.0,1370.0,998.0
15232,08:20.075,1,1139.0,671.0,1377.0,984.0
15247,08:20.567,1,1136.0,671.0,1375.0,987.0
15262,08:21.060,1,1136.0,671.0,1373.0,987.0
15277,08:21.552,1,1139.0,676.0,1375.0,993.0
15292,08:22.045,1,1147.0,691.0,1386.0,1009.0
15307,08:22.537,1,1147.0,693.0,1386.0,1010.0
15322,08:23.030,1,1148.0,690.0,1388.0,1009.0
15337,08:23.522,1,1148.0,689.0,1386.0,1004.0
15352,08:24.014,1,1088.0,669.0,1326.0,982.0
15367,08:24.507,1,1086.0,676.0,1325.0,992.0
15382,08:24.999,1,1086.0,681.0,1325.0,996.0
15397,08:25.492,1,1098.0,686.0,1339.0,1000.0
15412,08:25.984,1,1109.0,719.0,1351.0,1030.0
15427,08:26.477,1,1188.0,659.0,1428.0,976.0
15442,08:26.969,1,1177.0,666.0,1417.0,978.0
15457,08:27.462,1,1127.0,674.0,1366.0,987.0
15472,08:27.954,1,1100.0,668.0,1340.0,985.0
15487,08:28.447,1,1106.0,676.0,1346.0,994.0
15502,08:28.939,1,1115.0,668.0,1356.0,985.0
15517,08:29.431,1,1137.0,661.0,1374.0,976.0
15532,08:29.924,1,1138.0,663.0,1376.0,980.0
15547,08:30.416,1,1134.0,645.0,1372.0,964.0
15562,08:30.909,1,1137.0,657.0,1377.0,975.0
15577,08:31.401,1,1136.0,662.0,1378.0,979.0
15592,08:31.894,1,1134.0,660.0,1373.0,979.0
15607,08:32.386,1,1130.0,681.0,1371.0,989.0
15622,08:32.879,1,1124.0,704.0,1365.0,1020.0
15637,08:33.371,1,1120.0,706.0,1363.0,1026.0
15652,08:33.864,1,1121.0,700.0,1362.0,1014.0
15667,08:34.356,1,1123.0,698.0,1365.0,1012.0
15682,08:34.849,1,1128.0,700.0,1368.0,1015.0
15697,08:35.341,1,1126.0,700.0,1367.0,1012.0
15712,08:35.833,1,1125.0,707.0,1367.0,1028.0
15727,08:36.326,1,1123.0,717.0,1367.0,1040.0
15742,08:36.818,1,1117.0,719.0,1360.0,1040.0
15757,08:37.311,1,1115.0,719.0,1358.0,1041.0
15772,08:37.803,1,1118.0,707.0,1362.0,1029.0
15787,08:38.296,1,1113.0,704.0,1357.0,1024.0
15802,08:38.788,1,1117.0,705.0,1358.0,1023.0
15817,08:39.281,1,1111.0,714.0,1355.0,1031.0
15832,08:39.773,1,1108.0,699.0,1351.0,1015.0
15847,08:40.266,1,1104.0,705.0,1348.0,1028.0
15862,08:40.758,1,1111.0,704.0,1352.0,1026.0
15877,08:41.250,1,1107.0,720.0,1352.0,1036.0
15892,08:41.743,1,1107.0,720.0,1350.0,1039.0
15907,08:42.235,1,1113.0,722.0,1357.0,1039.0
15922,08:42.728,1,1115.0,710.0,1358.0,1027.0
15937,08:43.220,1,1113.0,695.0,1356.0,1010.0
15952,08:43.713,1,1113.0,698.0,1354.0,1012.0
15967,08:44.205,1,1120.0,679.0,1361.0,995.0
15982,08:44.698,1,1149.0,671.0,1388.0,986.0
15997,08:45.190,1,1124.0,668.0,1364.0,984.0
16012,08:45.683,1,1148.0,711.0,1386.0,1031.0
16027,08:46.175,1,1129.0,715.0,1369.0,1033.0
16042,08:46.668,1,1131.0,717.0,1372.0,1038.0
16057,08:47.160,1,1113.0,713.0,1356.0,1033.0
16072,08:47.652,1,1108.0,711.0,1352.0,1033.0
16087,08:48.145,1,1113.0,714.0,1358.0,1034.0
16102,08:48.637,1,1116.0,717.0,1359.0,1036.0
16117,08:49.130,1,1118.0,706.0,1361.0,1022.0
16132,08:49.622,1,1129.0,724.0,1368.0,1044.0
16147,08:50.115,1,1131.0,726.0,1369.0,1045.0
16162,08:50.607,1,1167.0,770.0,1410.0,1089.0
16177,08:51.100,1,1154.0,751.0,1398.0,1068.0
16192,08:51.592,1,1149.0,750.0,1391.0,1064.0
16207,08:52.085,1,1149.0,747.0,1391.0,1062.0
16222,08:52.577,1,1148.0,746.0,1391.0,1071.0
16237,08:53.069,1,1142.0,750.0,1386.0,1071.0
16252,08:53.562,1,1141.0,750.0,1381.0,1066.0
16267,08:54.054,1,1141.0,749.0,1382.0,1065.0
16282,08:54.547,1,1142.0,744.0,1383.0,1071.0
16297,08:55.039,1,1146.0,744.0,1389.0,1066.0
16312,08:55.532,1,1154.0,751.0,1397.0,1073.0
16327,08:56.024,1,1165.0,757.0,1407.0,1070.0
16342,08:56.517,1,1171.0,750.0,1412.0,1064.0
16357,08:57.009,1,1172.0,745.0,1413.0,1059.0
16372,08:57.502,1,1173.0,750.0,1412.0,1063.0
16387,08:57.994,1,1168.0,749.0,1408.0,1064.0
16402,08:58.486,1,1283.0,754.0,1529.0,1075.0
16417,08:58.979,1,1388.0,769.0,1637.0,1094.0
16432,08:59.471,1,1355.0,816.0,1602.0,1145.0
16447,08:59.964,1,1298.0,844.0,1544.0,1170.0
16462,09:00.456,1,1287.0,881.0,1536.0,1202.0
16477,09:00.949,1,1216.0,890.0,1463.0,1213.0
16492,09:01.441,1,1196.0,879.0,1444.0,1203.0
16507,09:01.934,1,1188.0,879.0,1434.0,1199.0
16522,09:02.426,1,1189.0,870.0,1437.0,1188.0
16537,09:02.919,1,1180.0,860.0,1427.0,1182.0
16552,09:03.411,1,1181.0,844.0,1427.0,1165.0
16567,09:03.904,1,1174.0,823.0,1418.0,1145.0
16582,09:04.396,1,1196.0,707.0,1439.0,1028.0
16597,09:04.888,1,1208.0,676.0,1452.0,997.0
16612,09:05.381,1,1217.0,661.0,1461.0,980.0
16627,09:05.873,1,1223.0,643.0,1468.0,955.0
16642,09:06.366,1,1241.0,617.0,1485.0,934.0
16657,09:06.858,1,1243.0,585.0,1487.0,903.0
16672,09:07.351,1,1239.0,582.0,1483.0,897.0
16687,09:07.843,1,1237.0,593.0,1482.0,910.0
16702,09:08.336,1,1206.0,648.0,1446.0,966.0
16717,09:08.828,1,1137.0,712.0,1381.0,1034.0
16732,09:09.321,1,1127.0,724.0,1369.0,1044.0
16747,09:09.813,1,1113.0,703.0,1356.0,1021.0
16762,09:10.305,1,1125.0,705.0,1369.0,1023.0
16777,09:10.798,1,1132.0,673.0,1371.0,985.0
16792,09:11.290,1,1128.0,672.0,1368.0,983.0
16807,09:11.783,1,1138.0,676.0,1377.0,990.0
16822,09:12.275,1,1128.0,714.0,1369.0,1032.0
16837,09:12.768,1,1091.0,757.0,1332.0,1072.0
16852,09:13.260,1,1081.0,743.0,1322.0,1064.0
16867,09:13.753,1,1069.0,756.0,1311.0,1075.0
16882,09:14.245,1,1083.0,654.0,1324.0,975.0
16897,09:14.738,1,1105.0,634.0,1349.0,948.0
16912,09:15.230,1,1127.0,649.0,1370.0,965.0
16927,09:15.723,1,1131.0,660.0,1371.0,976.0
16942,09:16.215,1,1152.0,654.0,1391.0,971.0
16957,09:16.707,1,1198.0,667.0,1439.0,986.0
16972,09:17.200,1,1206.0,669.0,1446.0,989.0
16987,09:17.692,1,1196.0,665.0,1437.0,983.0
17002,09:18.185,1,1184.0,666.0,1426.0,981.0
17017,09:18.677,1,1176.0,679.0,1419.0,997.0
17032,09:19.170,1,1167.0,704.0,1409.0,1017.0
17047,09:19.662,1,1158.0,700.0,1400.0,1017.0
17062,09:20.155,1,1142.0,711.0,1384.0,1035.0
17077,09:20.647,1,1142.0,717.0,1384.0,1038.0
17092,09:21.140,1,1140.0,717.0,1382.0,1038.0
17107,09:21.632,1,1132.0,738.0,1374.0,1057.0
17122,09:22.124,1,1132.0,731.0,1371.0,1048.0
17137,09:22.617,1,1126.0,755.0,1366.0,1069.0
17152,09:23.109,1,1124.0,738.0,1367.0,1056.0
17167,09:23.602,1,1132.0,743.0,1375.0,1062.0
17182,09:24.094,1,1128.0,749.0,1370.0,1064.0
17197,09:24.587,1,1145.0,801.0,1386.0,1119.0
17212,09:25.079,1,1126.0,814.0,1367.0,1133.0
17227,09:25.572,1,1134.0,799.0,1376.0,1120.0
17242,09:26.064,1,1135.0,782.0,1376.0,1100.0
17257,09:26.557,1,1138.0,768.0,1378.0,1091.0
17272,09:27.049,1,1129.0,769.0,1371.0,1088.0
17287,09:27.542,1,1027.0,793.0,1267.0,1113.0
17302,09:28.034,1,1036.0,764.0,1277.0,1086.0
17317,09:28.526,1,1027.0,740.0,1268.0,1059.0
17332,09:29.019,1,1014.0,729.0,1254.0,1048.0
17347,09:29.511,1,1024.0,732.0,1263.0,1050.0
17362,09:30.004,1,1033.0,729.0,1274.0,1046.0
17377,09:30.496,1,1038.0,731.0,1281.0,1051.0
17392,09:30.989,1,1056.0,759.0,1300.0,1079.0
17407,09:31.481,1,1061.0,776.0,1303.0,1096.0
17422,09:31.974,1,1067.0,768.0,1308.0,1088.0
17437,09:32.466,1,1067.0,762.0,1309.0,1085.0
17452,09:32.959,1,1070.0,756.0,1312.0,1081.0
17467,09:33.451,1,1095.0,757.0,1336.0,1076.0
17482,09:33.943,1,1116.0,756.0,1358.0,1072.0
17497,09:34.436,1,1120.0,757.0,1362.0,1070.0
17512,09:34.928,1,1131.0,750.0,1371.0,1064.0
17527,09:35.421,1,1126.0,734.0,1365.0,1054.0
17542,09:35.913,1,1122.0,751.0,1361.0,1066.0
17557,09:36.406,1,1113.0,747.0,1353.0,1065.0
17572,09:36.898,1,1094.0,715.0,1334.0,1035.0
17587,09:37.391,1,1093.0,711.0,1333.0,1032.0
17602,09:37.883,1,1092.0,697.0,1333.0,1017.0
17617,09:38.376,1,1097.0,716.0,1337.0,1036.0
17632,09:38.868,1,1116.0,704.0,1356.0,1024.0
17647,09:39.361,1,1074.0,703.0,1314.0,1024.0
17662,09:39.853,1,1084.0,684.0,1324.0,1002.0
17677,09:40.345,1,1108.0,662.0,1348.0,974.0
17692,09:40.838,1,1101.0,628.0,1343.0,941.0
17707,09:41.330,1,1113.0,619.0,1353.0,932.0
17722,09:41.823,1,1109.0,648.0,1350.0,966.0
17737,09:42.315,1,1105.0,670.0,1346.0,986.0
17752,09:42.808,1,1111.0,680.0,1353.0,999.0
17767,09:43.300,1,1128.0,693.0,1369.0,1011.0
17782,09:43.793,1,1111.0,690.0,1352.0,1004.0
17797,09:44.285,1,1124.0,684.0,1365.0,1000.0
17812,09:44.778,1,1120.0,685.0,1363.0,999.0
17827,09:45.270,1,1102.0,643.0,1343.0,956.0
17842,09:45.762,1,1109.0,669.0,1349.0,985.0
17857,09:46.255,1,1143.0,639.0,1381.0,954.0
17872,09:46.747,1,1123.0,644.0,1363.0,959.0
17887,09:47.240,1,1099.0,638.0,1341.0,951.0
17902,09:47.732,1,1081.0,669.0,1322.0,987.0
17917,09:48.225,1,1049.0,685.0,1291.0,997.0
17932,09:48.717,1,1085.0,701.0,1323.0,1017.0
17947,09:49.210,1,1116.0,725.0,1360.0,1042.0
17962,09:49.702,1,1117.0,728.0,1360.0,1046.0
17977,09:50.195,1,1111.0,708.0,1353.0,1027.0
17992,09:50.687,1,1116.0,674.0,1358.0,1001.0
18007,09:51.180,1,1116.0,669.0,1359.0,982.0
18022,09:51.672,1,1117.0,746.0,1358.0,1060.0
18037,09:52.164,1,1120.0,740.0,1362.0,1054.0
18052,09:52.657,1,1118.0,776.0,1361.0,1090.0
18067,09:53.149,1,1119.0,764.0,1361.0,1083.0
18082,09:53.642,1,1117.0,750.0,1358.0,1060.0
18097,09:54.134,1,1096.0,700.0,1340.0,1018.0
18112,09:54.627,1,1122.0,634.0,1364.0,943.0
18127,09:55.119,1,1131.0,617.0,1370.0,930.0
18142,09:55.612,1,1108.0,646.0,1350.0,959.0
18157,09:56.104,1,1005.0,703.0,1247.0,1013.0
18172,09:56.597,1,1020.0,661.0,1262.0,975.0
18187,09:57.089,1,1025.0,610.0,1266.0,928.0
18202,09:57.581,1,1043.0,593.0,1284.0,916.0
18217,09:58.074,1,1038.0,631.0,1281.0,944.0
18232,09:58.566,1,1052.0,640.0,1295.0,955.0
18247,09:59.059,1,1052.0,662.0,1299.0,982.0
18262,09:59.551,1,1042.0,792.0,1285.0,1110.0
18277,10:00.044,1,1055.0,749.0,1299.0,1067.0
18292,10:00.536,1,1056.0,801.0,1299.0,1118.0
18307,10:01.029,1,1055.0,761.0,1297.0,1074.0
18322,10:01.521,1,1037.0,723.0,1280.0,1038.0
18337,10:02.014,1,1059.0,674.0,1302.0,984.0
18352,10:02.506,1,1063.0,684.0,1308.0,998.0
18367,10:02.999,1,1118.0,695.0,1363.0,1011.0
18382,10:03.491,1,1124.0,703.0,1366.0,1018.0
18397,10:03.983,1,1089.0,708.0,1331.0,1023.0
18412,10:04.476,1,1045.0,658.0,1289.0,977.0
18427,10:04.968,1,1024.0,634.0,1267.0,944.0
18442,10:05.461,1,1059.0,698.0,1304.0,1013.0
18457,10:05.953,1,1066.0,731.0,1308.0,1053.0
18472,10:06.446,1,1067.0,767.0,1313.0,1090.0
18487,10:06.938,1,1075.0,770.0,1321.0,1094.0
18502,10:07.431,1,1084.0,785.0,1328.0,1108.0
18517,10:07.923,1,1086.0,759.0,1328.0,1081.0
18532,10:08.416,1,1096.0,762.0,1339.0,1083.0
18547,10:08.908,1,1090.0,760.0,1332.0,1080.0
18562,10:09.400,1,1084.0,745.0,1329.0,1068.0
18577,10:09.893,1,1085.0,749.0,1328.0,1070.0
18592,10:10.385,1,1082.0,792.0,1325.0,1114.0
18607,10:10.878,1,1080.0,786.0,1323.0,1106.0
18622,10:11.370,1,1075.0,777.0,1316.0,1097.0
18637,10:11.863,1,1067.0,785.0,1309.0,1102.0
18652,10:12.355,1,1075.0,756.0,1317.0,1078.0
18667,10:12.848,1,1075.0,756.0,1317.0,1075.0
18682,10:13.340,1,1069.0,751.0,1313.0,1070.0
18697,10:13.833,1,1071.0,740.0,1313.0,1063.0
18712,10:14.325,1,1069.0,735.0,1312.0,1065.0
18727,10:14.818,1,1062.0,742.0,1306.0,1062.0
18742,10:15.310,1,1066.0,741.0,1308.0,1061.0
18757,10:15.802,1,1071.0,749.0,1310.0,1064.0
18772,10:16.295,1,1069.0,745.0,1309.0,1062.0
18787,10:16.787,1,1071.0,746.0,1312.0,1064.0
18802,10:17.280,1,1074.0,739.0,1313.0,1061.0
18817,10:17.772,1,1075.0,732.0,1315.0,1060.0
18832,10:18.265,1,1076.0,733.0,1317.0,1058.0
18847,10:18.757,1,1069.0,734.0,1312.0,1058.0
18862,10:19.250,1,1073.0,742.0,1317.0,1062.0
18877,10:19.742,1,1073.0,737.0,1315.0,1060.0
18892,10:20.235,1,1083.0,729.0,1324.0,1048.0
18907,10:20.727,1,1079.0,720.0,1320.0,1040.0
18922,10:21.219,1,1079.0,721.0,1323.0,1047.0
18937,10:21.712,1,1080.0,716.0,1322.0,1038.0
18952,10:22.204,1,1084.0,701.0,1324.0,1021.0
18967,10:22.697,1,1077.0,734.0,1317.0,1058.0
18982,10:23.189,1,1105.0,725.0,1344.0,1044.0
18997,10:23.682,1,1076.0,683.0,1314.0,997.0
19012,10:24.174,1,1038.0,681.0,1280.0,991.0
19027,10:24.667,1,1029.0,694.0,1271.0,1004.0
19042,10:25.159,1,1012.0,720.0,1254.0,1037.0
19057,10:25.652,1,1006.0,718.0,1250.0,1035.0
19072,10:26.144,1,1015.0,829.0,1261.0,1149.0
19087,10:26.636,1,973.0,724.0,1220.0,1039.0
19102,10:27.129,1,1016.0,748.0,1265.0,1063.0
19117,10:27.621,1,1008.0,762.0,1256.0,1075.0
19132,10:28.114,1,1100.0,764.0,1348.0,1084.0
19147,10:28.606,1,1203.0,720.0,1445.0,1046.0
19162,10:29.099,1,1168.0,733.0,1412.0,1058.0
19177,10:29.591,1,1121.0,729.0,1364.0,1046.0
19192,10:30.084,1,1116.0,726.0,1359.0,1045.0
19207,10:30.576,1,1105.0,734.0,1349.0,1056.0
19222,10:31.069,1,1110.0,726.0,1352.0,1047.0
19237,10:31.561,1,1104.0,708.0,1347.0,1028.0
19252,10:32.054,1,1044.0,797.0,1289.0,1118.0
19267,10:32.546,1,1038.0,643.0,1283.0,961.0
19282,10:33.038,1,1021.0,640.0,1265.0,959.0
19297,10:33.531,1,1022.0,668.0,1266.0,983.0
19312,10:34.023,1,1006.0,729.0,1251.0,1045.0
19327,10:34.516,1,973.0,726.0,1226.0,1047.0
19342,10:35.008,1,987.0,722.0,1236.0,1039.0
19357,10:35.501,1,1001.0,731.0,1248.0,1046.0
19372,10:35.993,1,1038.0,774.0,1285.0,1101.0
19387,10:36.486,1,1084.0,793.0,1328.0,1110.0
19402,10:36.978,1,1078.0,793.0,1321.0,1117.0
19417,10:37.471,1,1071.0,786.0,1315.0,1102.0
19432,10:37.963,1,1092.0,803.0,1339.0,1122.0
19447,10:38.455,1,1078.0,821.0,1321.0,1139.0
19462,10:38.948,1,1145.0,650.0,1387.0,972.0
19477,10:39.440,1,1125.0,633.0,1370.0,950.0
19492,10:39.933,1,1091.0,606.0,1333.0,927.0
19507,10:40.425,1,1092.0,649.0,1333.0,967.0
19522,10:40.918,1,1102.0,683.0,1346.0,1002.0
19537,10:41.410,1,1129.0,632.0,1371.0,947.0
19552,10:41.903,1,1168.0,577.0,1411.0,896.0
19567,10:42.395,1,1245.0,618.0,1497.0,932.0
19582,10:42.888,1,1245.0,631.0,1494.0,953.0
19597,10:43.380,1,1229.0,651.0,1477.0,968.0
19612,10:43.873,1,1190.0,673.0,1433.0,993.0
19627,10:44.365,1,1138.0,686.0,1377.0,993.0
19642,10:44.857,1,1134.0,790.0,1378.0,1104.0
19657,10:45.350,1,965.0,786.0,1214.0,1105.0
19672,10:45.842,1,975.0,817.0,1224.0,1127.0
19687,10:46.335,1,1074.0,836.0,1321.0,1158.0
19702,10:46.827,1,985.0,846.0,1241.0,1162.0
19717,10:47.320,1,1030.0,808.0,1274.0,1127.0
19732,10:47.812,1,1008.0,747.0,1256.0,1059.0
19747,10:48.305,1,1012.0,748.0,1262.0,1060.0
19762,10:48.797,1,1026.0,737.0,1273.0,1052.0
19777,10:49.290,1,1128.0,746.0,1372.0,1056.0
19792,10:49.782,1,1120.0,752.0,1367.0,1060.0
19807,10:50.274,1,1114.0,732.0,1361.0,1047.0
19822,10:50.767,1,1096.0,724.0,1343.0,1038.0
19837,10:51.259,1,1101.0,721.0,1349.0,1033.0
19852,10:51.752,1,1102.0,721.0,1348.0,1033.0
19867,10:52.244,1,1102.0,709.0,1346.0,1016.0
19882,10:52.737,1,1100.0,716.0,1348.0,1025.0
19897,10:53.229,1,1106.0,711.0,1352.0,1021.0
19912,10:53.722,1,1085.0,722.0,1332.0,1027.0
19927,10:54.214,1,1096.0,702.0,1339.0,1009.0
19942,10:54.707,1,1094.0,703.0,1335.0,1011.0
19957,10:55.199,1,1092.0,701.0,1334.0,1006.0
19972,10:55.692,1,1046.0,703.0,1291.0,1013.0
19987,10:56.184,1,1045.0,715.0,1290.0,1027.0
20002,10:56.676,1,1030.0,771.0,1277.0,1086.0
20017,10:57.169,1,1031.0,763.0,1275.0,1078.0
20032,10:57.661,1,1038.0,763.0,1283.0,1081.0
20047,10:58.154,1,1042.0,764.0,1288.0,1083.0
20062,10:58.646,1,1036.0,754.0,1282.0,1069.0
20077,10:59.139,1,1043.0,748.0,1290.0,1062.0
20092,10:59.631,1,1056.0,744.0,1300.0,1060.0
20107,11:00.124,1,1065.0,745.0,1309.0,1058.0
20122,11:00.616,1,1070.0,735.0,1312.0,1052.0
20137,11:01.109,1,1073.0,750.0,1319.0,1063.0
20152,11:01.601,1,1124.0,768.0,1366.0,1079.0
20167,11:02.093,1,1048.0,822.0,1287.0,1140.0
20182,11:02.586,1,1038.0,799.0,1281.0,1117.0
20197,11:03.078,1,1030.0,775.0,1270.0,1086.0
20212,11:03.571,1,1035.0,752.0,1276.0,1065.0
20227,11:04.063,1,1053.0,789.0,1296.0,1106.0
20242,11:04.556,1,1119.0,843.0,1363.0,1163.0
20257,11:05.048,1,1116.0,879.0,1360.0,1193.0
20272,11:05.541,1,1111.0,918.0,1357.0,1241.0
20287,11:06.033,1,1095.0,934.0,1341.0,1255.0
20302,11:06.526,1,1097.0,927.0,1345.0,1249.0
20317,11:07.018,1,1111.0,921.0,1357.0,1244.0
20332,11:07.511,1,1091.0,872.0,1333.0,1188.0
20347,11:08.003,1,1068.0,837.0,1312.0,1154.0
20362,11:08.495,1,1043.0,793.0,1284.0,1109.0
20377,11:08.988,1,1073.0,732.0,1312.0,1050.0
20392,11:09.480,1,1099.0,701.0,1340.0,1012.0
20407,11:09.973,1,1101.0,702.0,1343.0,1013.0
20422,11:10.465,1,1100.0,701.0,1342.0,1012.0
20437,11:10.958,1,1101.0,705.0,1344.0,1023.0
20452,11:11.450,1,1098.0,726.0,1340.0,1044.0
20467,11:11.943,1,1099.0,770.0,1338.0,1091.0
20482,11:12.435,1,1101.0,770.0,1342.0,1094.0
20497,11:12.928,1,1098.0,744.0,1340.0,1057.0
20512,11:13.420,1,1097.0,760.0,1339.0,1073.0
20527,11:13.912,1,1111.0,821.0,1352.0,1136.0
20542,11:14.405,1,1098.0,848.0,1343.0,1168.0
20557,11:14.897,1,1146.0,541.0,1385.0,851.0
20572,11:15.390,1,1145.0,523.0,1383.0,837.0
20587,11:15.882,1,1130.0,559.0,1367.0,869.0
20602,11:16.375,1,1125.0,655.0,1365.0,966.0
20617,11:16.867,1,1146.0,721.0,1386.0,1034.0
20632,11:17.360,1,1126.0,816.0,1367.0,1135.0
20647,11:17.852,1,1094.0,658.0,1333.0,971.0
20662,11:18.345,1,1118.0,676.0,1360.0,988.0
20677,11:18.837,1,1081.0,722.0,1322.0,1042.0
20692,11:19.330,1,1079.0,721.0,1316.0,1037.0
20707,11:19.822,1,1096.0,728.0,1336.0,1043.0
20722,11:20.314,1,1128.0,767.0,1365.0,1081.0
20737,11:20.807,1,1126.0,756.0,1364.0,1069.0
20752,11:21.299,1,1125.0,761.0,1364.0,1073.0
20767,11:21.792,1,1119.0,759.0,1359.0,1073.0
20782,11:22.284,1,1124.0,727.0,1364.0,1044.0
20797,11:22.777,1,1117.0,737.0,1359.0,1051.0
20812,11:23.269,1,1099.0,742.0,1342.0,1056.0
20827,11:23.762,1,1106.0,766.0,1348.0,1079.0
20842,11:24.254,1,1118.0,764.0,1357.0,1079.0
20857,11:24.747,1,1135.0,729.0,1372.0,1046.0
20872,11:25.239,1,1106.0,692.0,1348.0,1005.0
20887,11:25.731,1,1099.0,751.0,1342.0,1062.0
20902,11:26.224,1,1094.0,774.0,1332.0,1089.0
20917,11:26.716,1,1107.0,761.0,1348.0,1071.0
20932,11:27.209,1,1088.0,735.0,1326.0,1053.0
20947,11:27.701,1,1088.0,740.0,1327.0,1057.0
20962,11:28.194,1,1066.0,697.0,1299.0,1011.0
20977,11:28.686,1,993.0,723.0,1238.0,1040.0
20992,11:29.179,1,1026.0,742.0,1268.0,1061.0
21007,11:29.671,1,993.0,728.0,1237.0,1049.0
21022,11:30.164,1,1011.0,722.0,1253.0,1037.0
21037,11:30.656,1,972.0,675.0,1217.0,997.0
21052,11:31.149,1,992.0,724.0,1238.0,1047.0
21067,11:31.641,1,980.0,758.0,1227.0,1074.0
21082,11:32.133,1,1014.0,758.0,1257.0,1081.0
21097,11:32.626,1,1004.0,735.0,1247.0,1052.0
21112,11:33.118,1,991.0,748.0,1237.0,1065.0
21127,11:33.611,1,1016.0,728.0,1261.0,1051.0
21142,11:34.103,1,995.0,718.0,1240.0,1032.0
21157,11:34.596,1,1006.0,725.0,1250.0,1039.0
21172,11:35.088,1,1010.0,731.0,1252.0,1049.0
21187,11:35.581,1,1012.0,729.0,1254.0,1047.0
21202,11:36.073,1,1013.0,733.0,1254.0,1050.0
21217,11:36.566,1,1015.0,732.0,1257.0,1052.0
21232,11:37.058,1,1020.0,786.0,1265.0,1105.0
21247,11:37.550,1,1038.0,879.0,1284.0,1197.0
21262,11:38.043,1,1040.0,848.0,1285.0,1170.0
21277,11:38.535,1,1041.0,825.0,1286.0,1148.0
21292,11:39.028,1,1041.0,820.0,1286.0,1135.0
21307,11:39.520,1,1046.0,799.0,1289.0,1117.0
21322,11:40.013,1,1042.0,853.0,1286.0,1173.0
21337,11:40.505,1,1078.0,877.0,1320.0,1203.0
21352,11:40.998,1,1071.0,877.0,1313.0,1196.0
21367,11:41.490,1,1070.0,871.0,1313.0,1190.0
21382,11:41.983,1,1092.0,918.0,1338.0,1247.0
21397,11:42.475,1,1077.0,837.0,1319.0,1159.0
21412,11:42.967,1,1068.0,737.0,1309.0,1053.0
21427,11:43.460,1,1090.0,722.0,1329.0,1041.0
21442,11:43.952,1,1095.0,738.0,1339.0,1053.0
21457,11:44.445,1,1089.0,716.0,1329.0,1034.0
21472,11:44.937,1,1049.0,765.0,1290.0,1079.0
21487,11:45.430,1,1055.0,758.0,1297.0,1074.0
21502,11:45.922,1,1075.0,679.0,1315.0,997.0
21517,11:46.415,1,1065.0,558.0,1306.0,875.0
21532,11:46.907,1,1124.0,584.0,1365.0,902.0
21547,11:47.400,1,1133.0,594.0,1373.0,912.0
21562,11:47.892,1,1146.0,586.0,1385.0,899.0
21577,11:48.385,1,1151.0,579.0,1390.0,887.0
21592,11:48.877,1,1142.0,590.0,1380.0,908.0
