frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
19010,10:19.133,2,2022.0,655.0,2244.0,904.0,375.0,518.0,563.0,775.0
19025,10:19.622,1,948.0,557.0,1103.0,784.0,,,,
19040,10:20.110,1,1118.0,660.0,1270.0,876.0,,,,
19055,10:20.599,1,1020.0,677.0,1172.0,899.0,,,,
19070,10:21.087,1,1002.0,664.0,1152.0,884.0,,,,
19085,10:21.576,1,962.0,492.0,1116.0,718.0,,,,
19100,10:22.064,1,965.0,502.0,1118.0,728.0,,,,
19115,10:22.553,1,968.0,514.0,1116.0,730.0,,,,
19130,10:23.042,1,962.0,520.0,1107.0,739.0,,,,
19145,10:23.530,1,895.0,535.0,1041.0,758.0,,,,
19160,10:24.019,2,611.0,593.0,769.0,821.0,2234.0,567.0,2435.0,820.0
19175,10:24.507,2,1676.0,583.0,1852.0,799.0,-12.0,546.0,211.0,825.0
19190,10:24.996,2,1647.0,579.0,1823.0,798.0,-43.0,516.0,169.0,793.0
19205,10:25.484,2,1650.0,587.0,1826.0,812.0,-39.0,507.0,174.0,784.0
19220,10:25.973,2,1756.0,582.0,1942.0,808.0,69.0,523.0,293.0,799.0
19235,10:26.461,2,1726.0,574.0,1907.0,803.0,5.0,502.0,246.0,780.0
19250,10:26.950,2,1718.0,541.0,1899.0,773.0,-1.0,463.0,237.0,749.0
19265,10:27.438,2,1720.0,524.0,1901.0,750.0,-4.0,415.0,237.0,703.0
19280,10:27.927,2,1738.0,528.0,1921.0,758.0,17.0,433.0,258.0,716.0
19295,10:28.415,2,1719.0,529.0,1902.0,756.0,-11.0,415.0,229.0,703.0
19310,10:28.904,2,1742.0,529.0,1927.0,761.0,17.0,426.0,254.0,710.0
19325,10:29.392,2,1749.0,530.0,1937.0,760.0,27.0,439.0,265.0,721.0
19340,10:29.881,2,1750.0,539.0,1938.0,770.0,33.0,436.0,268.0,721.0
19355,10:30.369,2,1758.0,534.0,1948.0,763.0,39.0,427.0,275.0,713.0
19370,10:30.858,2,1755.0,532.0,1940.0,762.0,38.0,423.0,274.0,705.0
19385,10:31.347,2,1754.0,531.0,1941.0,761.0,38.0,424.0,274.0,705.0
19400,10:31.835,2,1751.0,536.0,1942.0,764.0,41.0,425.0,275.0,704.0
19415,10:32.324,2,1733.0,539.0,1916.0,761.0,17.0,439.0,254.0,718.0
19430,10:32.812,2,1719.0,580.0,1901.0,797.0,3.0,483.0,239.0,771.0
19445,10:33.301,2,16.0,512.0,248.0,792.0,1720.0,610.0,1905.0,829.0
19460,10:33.789,2,17.0,523.0,249.0,802.0,1718.0,606.0,1904.0,826.0
19475,10:34.278,2,1729.0,619.0,1914.0,843.0,30.0,527.0,264.0,805.0
19490,10:34.766,2,1731.0,632.0,1918.0,851.0,38.0,529.0,269.0,807.0
19505,10:35.255,2,1729.0,623.0,1911.0,842.0,35.0,515.0,268.0,793.0
19520,10:35.743,2,1728.0,616.0,1908.0,838.0,40.0,504.0,271.0,782.0
19535,10:36.232,2,1719.0,619.0,1898.0,844.0,36.0,494.0,266.0,774.0
19550,10:36.720,2,1710.0,606.0,1886.0,828.0,15.0,484.0,248.0,768.0
19565,10:37.209,2,29.0,515.0,262.0,793.0,1713.0,633.0,1891.0,853.0
19580,10:37.697,2,1719.0,625.0,1898.0,851.0,32.0,502.0,264.0,783.0
19595,10:38.186,2,1724.0,629.0,1906.0,853.0,28.0,502.0,259.0,781.0
19610,10:38.675,2,1735.0,639.0,1914.0,860.0,51.0,506.0,279.0,784.0
19625,10:39.163,2,1731.0,633.0,1909.0,854.0,42.0,504.0,272.0,783.0
19640,10:39.652,2,1741.0,647.0,1921.0,880.0,57.0,525.0,283.0,802.0
19655,10:40.140,2,1762.0,645.0,1945.0,869.0,88.0,510.0,309.0,779.0
19670,10:40.629,2,1757.0,638.0,1945.0,862.0,65.0,505.0,291.0,778.0
19685,10:41.117,1,1589.0,636.0,1763.0,854.0,,,,
19700,10:41.606,2,1794.0,620.0,1989.0,852.0,114.0,535.0,335.0,805.0
19715,10:42.094,2,1688.0,622.0,1874.0,850.0,-32.0,526.0,194.0,814.0
19730,10:42.583,2,1709.0,670.0,1893.0,896.0,5.0,585.0,234.0,868.0
19745,10:43.071,1,1450.0,703.0,1616.0,919.0,,,,
19760,10:43.560,1,1408.0,715.0,1572.0,932.0,,,,
19775,10:44.048,1,1390.0,732.0,1551.0,946.0,,,,
19790,10:44.537,1,372.0,862.0,573.0,1101.0,,,,
19805,10:45.025,1,1221.0,706.0,1379.0,916.0,,,,
19820,10:45.514,1,1285.0,703.0,1445.0,917.0,,,,
19835,10:46.003,1,1384.0,690.0,1546.0,904.0,,,,
19850,10:46.491,2,1690.0,655.0,1874.0,880.0,-28.0,586.0,196.0,870.0
19865,10:46.980,2,1684.0,627.0,1866.0,853.0,-30.0,595.0,193.0,876.0
19880,10:47.468,1,746.0,635.0,903.0,853.0,,,,
19895,10:47.957,1,767.0,600.0,923.0,827.0,,,,
19910,10:48.445,1,817.0,603.0,971.0,831.0,,,,
19925,10:48.934,2,2095.0,573.0,2319.0,832.0,477.0,598.0,650.0,831.0
19940,10:49.422,2,1941.0,577.0,2149.0,820.0,327.0,603.0,515.0,850.0
19955,10:49.911,2,1911.0,570.0,2117.0,813.0,296.0,586.0,488.0,837.0
19970,10:50.399,2,1946.0,594.0,2154.0,835.0,334.0,578.0,519.0,834.0
19985,10:50.888,2,1925.0,574.0,2132.0,814.0,304.0,546.0,493.0,801.0
20000,10:51.376,2,1796.0,555.0,1986.0,791.0,98.0,499.0,327.0,770.0
20015,10:51.865,1,1497.0,520.0,1663.0,736.0,,,,
20030,10:52.353,1,947.0,535.0,1107.0,762.0,,,,
20045,10:52.842,1,972.0,534.0,1129.0,763.0,,,,
20060,10:53.331,1,969.0,531.0,1126.0,753.0,,,,
20075,10:53.819,1,978.0,538.0,1135.0,763.0,,,,
20090,10:54.308,1,943.0,524.0,1099.0,741.0,,,,
20105,10:54.796,1,923.0,507.0,1080.0,730.0,,,,
20120,10:55.285,1,752.0,497.0,914.0,727.0,,,,
20135,10:55.773,1,1634.0,474.0,1813.0,702.0,,,,
20150,10:56.262,1,1612.0,504.0,1789.0,731.0,,,,
20165,10:56.750,2,1651.0,483.0,1835.0,715.0,-90.0,397.0,125.0,674.0
20180,10:57.239,1,1615.0,525.0,1788.0,748.0,,,,
20195,10:57.727,1,1628.0,524.0,1805.0,751.0,,,,
20210,10:58.216,1,1599.0,606.0,1776.0,828.0,,,,
20225,10:58.704,1,1597.0,562.0,1772.0,785.0,,,,
20240,10:59.193,1,1567.0,584.0,1741.0,801.0,,,,
20255,10:59.681,1,1561.0,584.0,1734.0,803.0,,,,
20270,11:00.170,1,1556.0,591.0,1728.0,810.0,,,,
20285,11:00.658,1,1547.0,596.0,1719.0,817.0,,,,
20300,11:01.147,1,1551.0,602.0,1722.0,824.0,,,,
20315,11:01.636,1,1499.0,508.0,1666.0,729.0,,,,
20330,11:02.124,1,1541.0,584.0,1712.0,805.0,,,,
20345,11:02.613,1,1568.0,579.0,1742.0,797.0,,,,
20360,11:03.101,1,1579.0,601.0,1750.0,821.0,,,,
20375,11:03.590,1,1582.0,570.0,1754.0,791.0,,,,
20390,11:04.078,1,1607.0,601.0,1779.0,821.0,,,,
20405,11:04.567,1,1583.0,657.0,1755.0,876.0,,,,
20420,11:05.055,1,1592.0,637.0,1764.0,849.0,,,,
20435,11:05.544,1,1597.0,645.0,1773.0,864.0,,,,
20450,11:06.032,1,1584.0,641.0,1758.0,858.0,,,,
20465,11:06.521,1,1580.0,635.0,1754.0,850.0,,,,
20480,11:07.009,1,1567.0,636.0,1740.0,849.0,,,,
20495,11:07.498,1,1556.0,629.0,1727.0,846.0,,,,
20510,11:07.986,1,1593.0,644.0,1766.0,868.0,,,,
20525,11:08.475,2,1643.0,654.0,1819.0,872.0,-88.0,439.0,146.0,725.0
20540,11:08.964,2,1624.0,638.0,1799.0,859.0,-92.0,488.0,115.0,778.0
20555,11:09.452,2,1638.0,656.0,1812.0,879.0,-89.0,518.0,130.0,802.0
20570,11:09.941,2,1635.0,653.0,1808.0,872.0,-88.0,517.0,126.0,803.0
20585,11:10.429,2,1640.0,652.0,1813.0,872.0,-88.0,521.0,129.0,806.0
20600,11:10.918,2,1649.0,661.0,1824.0,882.0,-87.0,526.0,143.0,810.0
20615,11:11.406,2,1971.0,613.0,2181.0,854.0,326.0,535.0,518.0,793.0
20630,11:11.895,1,795.0,564.0,954.0,798.0,,,,
20645,11:12.383,1,672.0,582.0,837.0,813.0,,,,
20660,11:12.872,1,1355.0,607.0,1516.0,817.0,,,,
20675,11:13.360,1,1581.0,565.0,1756.0,786.0,,,,
20690,11:13.849,2,1738.0,528.0,1926.0,759.0,30.0,440.0,257.0,722.0
20705,11:14.337,2,1757.0,494.0,1947.0,731.0,0.0,416.0,242.0,706.0
20720,11:14.826,1,856.0,596.0,1020.0,809.0,,,,
20735,11:15.314,1,486.0,542.0,676.0,775.0,,,,
20750,11:15.803,1,1556.0,447.0,1729.0,673.0,,,,
20765,11:16.292,2,327.0,485.0,528.0,753.0,2009.0,447.0,2241.0,707.0
20780,11:16.780,1,1167.0,579.0,1329.0,792.0,,,,
20795,11:17.269,1,1196.0,566.0,1357.0,778.0,,,,
20810,11:17.757,1,1255.0,571.0,1414.0,787.0,,,,
20825,11:18.246,1,1074.0,644.0,1231.0,852.0,,,,
20840,11:18.734,1,1124.0,630.0,1282.0,843.0,,,,
20855,11:19.223,1,1141.0,624.0,1300.0,828.0,,,,
20870,11:19.711,1,1163.0,571.0,1322.0,779.0,,,,
20885,11:20.200,0,,,,,,,,
20900,11:20.688,0,,,,,,,,
20915,11:21.177,0,,,,,,,,
20930,11:21.665,0,,,,,,,,
20945,11:22.154,0,,,,,,,,
20960,11:22.642,0,,,,,,,,
20975,11:23.131,0,,,,,,,,
20990,11:23.620,1,1606.0,342.0,1782.0,575.0,,,,
21005,11:24.108,1,908.0,454.0,1062.0,678.0,,,,
21020,11:24.597,1,920.0,431.0,1072.0,659.0,,,,
21035,11:25.085,1,906.0,500.0,1066.0,732.0,,,,
21050,11:25.574,2,1722.0,439.0,1906.0,678.0,-44.0,345.0,202.0,635.0
21065,11:26.062,1,1348.0,436.0,1513.0,654.0,,,,
21080,11:26.551,1,1332.0,432.0,1497.0,654.0,,,,
21095,11:27.039,1,1369.0,433.0,1534.0,651.0,,,,
21110,11:27.528,1,1520.0,154.0,1707.0,323.0,,,,
21125,11:28.016,0,,,,,,,,
21140,11:28.505,1,1674.0,198.0,1873.0,454.0,,,,
21155,11:28.993,2,1731.0,345.0,1926.0,590.0,-45.0,253.0,196.0,538.0
21170,11:29.482,2,1691.0,351.0,1883.0,596.0,-74.0,230.0,161.0,525.0
21185,11:29.970,2,1686.0,374.0,1876.0,618.0,-68.0,236.0,166.0,531.0
21200,11:30.459,2,1691.0,381.0,1876.0,617.0,-54.0,225.0,177.0,514.0
21215,11:30.947,2,1750.0,405.0,1941.0,640.0,33.0,269.0,259.0,553.0
21230,11:31.436,2,1904.0,464.0,2107.0,716.0,247.0,366.0,444.0,632.0
21245,11:31.925,2,198.0,405.0,410.0,676.0,1878.0,481.0,2079.0,725.0
21260,11:32.413,2,1787.0,510.0,1978.0,751.0,76.0,367.0,310.0,653.0
21275,11:32.902,1,1430.0,513.0,1597.0,731.0,,,,
21290,11:33.390,1,1404.0,510.0,1572.0,729.0,,,,
21305,11:33.879,1,1356.0,498.0,1521.0,717.0,,,,
21320,11:34.367,1,1382.0,508.0,1547.0,723.0,,,,
21335,11:34.856,1,1474.0,522.0,1643.0,736.0,,,,
21350,11:35.344,1,1498.0,513.0,1665.0,733.0,,,,
21365,11:35.833,1,1505.0,520.0,1674.0,738.0,,,,
21380,11:36.321,1,1525.0,532.0,1697.0,756.0,,,,
21395,11:36.810,1,1521.0,535.0,1692.0,757.0,,,,
21410,11:37.298,1,1524.0,557.0,1696.0,775.0,,,,
21425,11:37.787,1,1533.0,556.0,1706.0,775.0,,,,
21440,11:38.275,1,1590.0,560.0,1766.0,786.0,,,,
21455,11:38.764,2,1708.0,575.0,1893.0,801.0,2.0,452.0,228.0,733.0
21470,11:39.253,2,520.0,521.0,688.0,763.0,2160.0,539.0,2398.0,799.0
21485,11:39.741,1,1029.0,489.0,1176.0,715.0,,,,
21500,11:40.230,1,1143.0,608.0,1290.0,822.0,,,,
21515,11:40.718,1,1113.0,595.0,1256.0,809.0,,,,
21530,11:41.207,1,1044.0,614.0,1190.0,835.0,,,,
21545,11:41.695,1,1047.0,621.0,1197.0,839.0,,,,
21560,11:42.184,1,1051.0,576.0,1200.0,793.0,,,,
21575,11:42.672,1,1049.0,520.0,1197.0,735.0,,,,
21590,11:43.161,1,1060.0,544.0,1206.0,767.0,,,,
21605,11:43.649,1,1079.0,696.0,1224.0,906.0,,,,
21620,11:44.138,1,1101.0,694.0,1245.0,905.0,,,,
21635,11:44.626,1,1110.0,642.0,1249.0,854.0,,,,
21650,11:45.115,1,1116.0,634.0,1259.0,839.0,,,,
21665,11:45.603,1,1012.0,676.0,1161.0,879.0,,,,
21680,11:46.092,1,905.0,783.0,1070.0,977.0,,,,
21695,11:46.581,1,982.0,751.0,1130.0,954.0,,,,
21710,11:47.069,1,1022.0,708.0,1167.0,919.0,,,,
21725,11:47.558,1,1019.0,658.0,1165.0,876.0,,,,
21740,11:48.046,1,987.0,429.0,1139.0,658.0,,,,
21755,11:48.535,1,888.0,389.0,1042.0,621.0,,,,
21770,11:49.023,2,545.0,613.0,715.0,844.0,2212.0,581.0,2430.0,844.0
21785,11:49.512,1,1404.0,690.0,1569.0,908.0,,,,
21800,11:50.000,1,1402.0,656.0,1563.0,868.0,,,,
21815,11:50.489,1,1398.0,622.0,1560.0,832.0,,,,
21830,11:50.977,1,1434.0,235.0,1609.0,469.0,,,,
21845,11:51.466,0,,,,,,,,
21860,11:51.954,0,,,,,,,,
21875,11:52.443,1,1574.0,265.0,1760.0,507.0,,,,
21890,11:52.931,1,1435.0,584.0,1600.0,795.0,,,,
21905,11:53.420,1,1422.0,625.0,1586.0,837.0,,,,
21920,11:53.909,1,1386.0,717.0,1548.0,933.0,,,,
21935,11:54.397,1,1389.0,697.0,1555.0,914.0,,,,
21950,11:54.886,1,1421.0,709.0,1587.0,928.0,,,,
21965,11:55.374,1,1438.0,760.0,1600.0,974.0,,,,
21980,11:55.863,1,1439.0,793.0,1604.0,1017.0,,,,
21995,11:56.351,1,1447.0,584.0,1615.0,801.0,,,,
22010,11:56.840,1,1426.0,663.0,1593.0,879.0,,,,
22025,11:57.328,1,1435.0,606.0,1599.0,823.0,,,,
22040,11:57.817,1,1434.0,621.0,1599.0,830.0,,,,
22055,11:58.305,1,1441.0,620.0,1605.0,836.0,,,,
22070,11:58.794,1,1457.0,641.0,1626.0,854.0,,,,
22085,11:59.282,1,1449.0,649.0,1613.0,861.0,,,,
22100,11:59.771,1,1439.0,651.0,1601.0,863.0,,,,
22115,12:00.259,1,1433.0,638.0,1595.0,849.0,,,,
22130,12:00.748,1,1474.0,658.0,1641.0,874.0,,,,
22145,12:01.236,1,1472.0,652.0,1638.0,869.0,,,,
22160,12:01.725,1,1475.0,648.0,1642.0,863.0,,,,
22175,12:02.214,1,1558.0,661.0,1730.0,878.0,,,,
22190,12:02.702,1,1590.0,686.0,1762.0,904.0,,,,
22205,12:03.191,1,1565.0,553.0,1735.0,774.0,,,,
22220,12:03.679,1,1557.0,673.0,1725.0,891.0,,,,
22235,12:04.168,1,1548.0,764.0,1719.0,985.0,,,,
22250,12:04.656,1,1562.0,766.0,1732.0,987.0,,,,
22265,12:05.145,1,1551.0,777.0,1720.0,991.0,,,,
22280,12:05.633,1,1213.0,771.0,1369.0,979.0,,,,
22295,12:06.122,1,1173.0,723.0,1330.0,936.0,,,,
22310,12:06.610,1,1180.0,714.0,1337.0,925.0,,,,
22325,12:07.099,1,1187.0,715.0,1346.0,928.0,,,,
22340,12:07.587,1,1192.0,722.0,1350.0,933.0,,,,
22355,12:08.076,1,1242.0,710.0,1401.0,922.0,,,,
22370,12:08.564,2,354.0,605.0,543.0,859.0,1997.0,666.0,2217.0,912.0
22385,12:09.053,1,1003.0,630.0,1154.0,846.0,,,,
22400,12:09.542,1,1019.0,626.0,1172.0,842.0,,,,
22415,12:10.030,1,1072.0,555.0,1226.0,778.0,,,,
22430,12:10.519,1,1064.0,549.0,1224.0,778.0,,,,
22445,12:11.007,1,1059.0,553.0,1218.0,779.0,,,,
22460,12:11.496,1,1068.0,556.0,1219.0,782.0,,,,
22475,12:11.984,1,1091.0,558.0,1239.0,777.0,,,,
22490,12:12.473,1,1097.0,554.0,1244.0,776.0,,,,
22505,12:12.961,1,1084.0,551.0,1231.0,778.0,,,,
22520,12:13.450,1,924.0,559.0,1072.0,785.0,,,,
22535,12:13.938,1,900.0,559.0,1054.0,783.0,,,,
22550,12:14.427,1,957.0,563.0,1108.0,792.0,,,,
22565,12:14.915,1,987.0,555.0,1140.0,781.0,,,,
22580,12:15.404,1,1011.0,556.0,1156.0,779.0,,,,
22595,12:15.892,1,970.0,548.0,1119.0,778.0,,,,
22610,12:16.381,1,965.0,545.0,1114.0,773.0,,,,
22625,12:16.870,1,978.0,537.0,1128.0,769.0,,,,
22640,12:17.358,1,938.0,531.0,1097.0,761.0,,,,
22655,12:17.847,1,914.0,526.0,1076.0,764.0,,,,
22670,12:18.335,2,1981.0,714.0,2193.0,949.0,361.0,520.0,548.0,774.0
22685,12:18.824,1,1510.0,662.0,1680.0,877.0,,,,
22700,12:19.312,1,1537.0,572.0,1708.0,789.0,,,,
22715,12:19.801,0,,,,,,,,
22730,12:20.289,0,,,,,,,,
22745,12:20.778,0,,,,,,,,
22760,12:21.266,0,,,,,,,,
22775,12:21.755,0,,,,,,,,
22790,12:22.243,1,1440.0,187.0,1630.0,425.0,,,,
22805,12:22.732,1,1284.0,646.0,1447.0,849.0,,,,
22820,12:23.220,1,1220.0,591.0,1381.0,798.0,,,,
22835,12:23.709,1,1241.0,611.0,1402.0,817.0,,,,
22850,12:24.198,1,1273.0,644.0,1434.0,848.0,,,,
22865,12:24.686,1,1342.0,582.0,1504.0,789.0,,,,
22880,12:25.175,1,1403.0,575.0,1564.0,789.0,,,,
22895,12:25.663,1,1425.0,537.0,1588.0,756.0,,,,
22910,12:26.152,1,1466.0,531.0,1628.0,747.0,,,,
22925,12:26.640,1,1517.0,633.0,1684.0,850.0,,,,
22940,12:27.129,1,1556.0,623.0,1725.0,843.0,,,,
22955,12:27.617,1,1493.0,602.0,1661.0,822.0,,,,
22970,12:28.106,1,1487.0,672.0,1655.0,893.0,,,,
22985,12:28.594,1,1466.0,590.0,1636.0,813.0,,,,
23000,12:29.083,1,1461.0,558.0,1632.0,784.0,,,,
23015,12:29.571,1,1472.0,593.0,1644.0,813.0,,,,
23030,12:30.060,1,1529.0,532.0,1705.0,756.0,,,,
23045,12:30.548,1,1507.0,513.0,1681.0,737.0,,,,
23060,12:31.037,1,1494.0,504.0,1663.0,728.0,,,,
23075,12:31.525,1,1215.0,520.0,1375.0,735.0,,,,
23090,12:32.014,1,1285.0,544.0,1448.0,762.0,,,,
23105,12:32.503,1,1357.0,562.0,1520.0,782.0,,,,
23120,12:32.991,1,1371.0,581.0,1537.0,800.0,,,,
23135,12:33.480,1,1365.0,581.0,1531.0,803.0,,,,
23150,12:33.968,1,1365.0,589.0,1532.0,808.0,,,,
23165,12:34.457,1,1382.0,607.0,1544.0,824.0,,,,
23180,12:34.945,1,1392.0,640.0,1558.0,858.0,,,,
23195,12:35.434,1,1376.0,636.0,1538.0,850.0,,,,
23210,12:35.922,1,1393.0,641.0,1558.0,849.0,,,,
23225,12:36.411,1,1366.0,624.0,1530.0,836.0,,,,
23240,12:36.899,1,1361.0,621.0,1523.0,834.0,,,,
23255,12:37.388,1,1385.0,628.0,1545.0,837.0,,,,
23270,12:37.876,1,1448.0,678.0,1615.0,888.0,,,,
23285,12:38.365,2,331.0,548.0,523.0,804.0,1998.0,545.0,2215.0,795.0
23300,12:38.853,1,925.0,637.0,1077.0,854.0,,,,
23315,12:39.342,1,925.0,613.0,1080.0,838.0,,,,
23330,12:39.831,1,918.0,632.0,1072.0,849.0,,,,
23345,12:40.319,1,953.0,652.0,1105.0,868.0,,,,
23360,12:40.808,1,961.0,655.0,1113.0,874.0,,,,
23375,12:41.296,1,884.0,613.0,1039.0,833.0,,,,
23390,12:41.785,1,1325.0,615.0,1481.0,816.0,,,,
23405,12:42.273,1,1381.0,723.0,1538.0,926.0,,,,
23420,12:42.762,1,1560.0,787.0,1724.0,999.0,,,,
23435,12:43.250,1,761.0,477.0,921.0,715.0,,,,
23450,12:43.739,1,783.0,566.0,944.0,803.0,,,,
23465,12:44.227,1,753.0,629.0,912.0,853.0,,,,
23480,12:44.716,1,764.0,641.0,919.0,866.0,,,,
23495,12:45.204,2,592.0,644.0,760.0,881.0,2276.0,609.0,2475.0,858.0
23510,12:45.693,2,1646.0,658.0,1822.0,877.0,-87.0,602.0,133.0,891.0
23525,12:46.181,1,1596.0,668.0,1769.0,887.0,,,,
23540,12:46.670,1,1568.0,649.0,1736.0,861.0,,,,
23555,12:47.159,1,1612.0,645.0,1782.0,855.0,,,,
23570,12:47.647,1,1533.0,668.0,1701.0,892.0,,,,
23585,12:48.136,1,1547.0,625.0,1713.0,846.0,,,,
23600,12:48.624,1,1529.0,670.0,1696.0,890.0,,,,
23615,12:49.113,1,1524.0,652.0,1690.0,864.0,,,,
23630,12:49.601,1,1542.0,635.0,1708.0,847.0,,,,
23645,12:50.090,1,1551.0,646.0,1718.0,853.0,,,,
23660,12:50.578,1,1633.0,654.0,1809.0,873.0,,,,
23675,12:51.067,1,1614.0,659.0,1785.0,881.0,,,,
23690,12:51.555,1,1611.0,660.0,1781.0,877.0,,,,
23705,12:52.044,1,1605.0,658.0,1773.0,871.0,,,,
23720,12:52.532,1,1617.0,664.0,1784.0,883.0,,,,
23735,12:53.021,1,1612.0,679.0,1784.0,898.0,,,,
23750,12:53.509,1,1590.0,680.0,1761.0,903.0,,,,
23765,12:53.998,1,1591.0,681.0,1761.0,901.0,,,,
23780,12:54.487,1,1599.0,652.0,1767.0,869.0,,,,
23795,12:54.975,2,1825.0,530.0,2015.0,766.0,112.0,446.0,343.0,723.0
23810,12:55.464,1,786.0,607.0,950.0,841.0,,,,
23825,12:55.952,1,984.0,592.0,1137.0,819.0,,,,
23840,12:56.441,1,985.0,563.0,1139.0,790.0,,,,
23855,12:56.929,1,987.0,562.0,1140.0,786.0,,,,
23870,12:57.418,1,591.0,555.0,766.0,795.0,,,,
23885,12:57.906,1,1327.0,630.0,1488.0,846.0,,,,
23900,12:58.395,1,693.0,635.0,856.0,866.0,,,,
23915,12:58.883,1,940.0,613.0,1097.0,843.0,,,,
23930,12:59.372,1,950.0,590.0,1106.0,815.0,,,,
23945,12:59.860,1,956.0,589.0,1113.0,814.0,,,,
23960,13:00.349,1,968.0,583.0,1123.0,808.0,,,,
23975,13:00.837,1,988.0,586.0,1139.0,809.0,,,,
23990,13:01.326,1,965.0,586.0,1111.0,806.0,,,,
24005,13:01.814,1,1340.0,627.0,1502.0,843.0,,,,
24020,13:02.303,1,1407.0,627.0,1570.0,849.0,,,,
24035,13:02.792,1,1481.0,592.0,1655.0,812.0,,,,
24050,13:03.280,1,1499.0,553.0,1668.0,780.0,,,,
24065,13:03.769,1,1550.0,526.0,1725.0,752.0,,,,
24080,13:04.257,2,1802.0,591.0,1999.0,830.0,93.0,517.0,311.0,787.0
24095,13:04.746,1,973.0,548.0,1124.0,775.0,,,,
24110,13:05.234,1,960.0,652.0,1107.0,870.0,,,,
24125,13:05.723,1,652.0,639.0,815.0,865.0,,,,
24140,13:06.211,1,1457.0,623.0,1626.0,839.0,,,,
24155,13:06.700,1,1432.0,603.0,1599.0,819.0,,,,
24170,13:07.188,1,1432.0,598.0,1598.0,816.0,,,,
24185,13:07.677,1,1436.0,607.0,1605.0,826.0,,,,
24200,13:08.165,1,1451.0,612.0,1620.0,830.0,,,,
24215,13:08.654,1,1479.0,617.0,1648.0,835.0,,,,
24230,13:09.142,1,1385.0,617.0,1549.0,830.0,,,,
24245,13:09.631,2,548.0,627.0,720.0,859.0,2203.0,560.0,2428.0,832.0
24260,13:10.120,1,1104.0,610.0,1252.0,823.0,,,,
24275,13:10.608,1,1580.0,586.0,1759.0,806.0,,,,
24290,13:11.097,1,1583.0,604.0,1758.0,830.0,,,,
24305,13:11.585,1,1558.0,586.0,1733.0,815.0,,,,
24320,13:12.074,2,1781.0,619.0,1978.0,850.0,74.0,498.0,293.0,772.0
24335,13:12.562,1,721.0,544.0,877.0,779.0,,,,
24350,13:13.051,1,1486.0,548.0,1653.0,772.0,,,,
24365,13:13.539,1,1484.0,569.0,1654.0,789.0,,,,
24380,13:14.028,1,1513.0,545.0,1686.0,771.0,,,,
24395,13:14.516,1,1406.0,732.0,1573.0,946.0,,,,
24410,13:15.005,1,1447.0,648.0,1614.0,862.0,,,,
24425,13:15.493,1,1447.0,636.0,1614.0,850.0,,,,
24440,13:15.982,1,1445.0,635.0,1614.0,852.0,,,,
24455,13:16.470,1,1446.0,628.0,1617.0,844.0,,,,
24470,13:16.959,1,1448.0,638.0,1619.0,856.0,,,,
24485,13:17.448,1,1447.0,634.0,1616.0,852.0,,,,
24500,13:17.936,1,1501.0,677.0,1669.0,901.0,,,,
24515,13:18.425,2,1626.0,732.0,1809.0,956.0,-89.0,376.0,138.0,671.0
24530,13:18.913,1,1586.0,735.0,1765.0,958.0,,,,
24545,13:19.402,1,1500.0,734.0,1672.0,958.0,,,,
24560,13:19.890,1,1483.0,609.0,1656.0,832.0,,,,
24575,13:20.379,1,1496.0,600.0,1671.0,823.0,,,,
24590,13:20.867,2,1860.0,465.0,2071.0,716.0,86.0,346.0,325.0,626.0
24605,13:21.356,1,1186.0,346.0,1356.0,582.0,,,,
24620,13:21.844,1,1180.0,482.0,1346.0,705.0,,,,
24635,13:22.333,1,792.0,548.0,964.0,780.0,,,,
24650,13:22.821,2,517.0,551.0,701.0,795.0,2247.0,436.0,2472.0,703.0
24665,13:23.310,1,1430.0,560.0,1599.0,778.0,,,,
24680,13:23.798,1,1441.0,561.0,1612.0,786.0,,,,
24695,13:24.287,1,1448.0,584.0,1620.0,803.0,,,,
24710,13:24.776,1,1427.0,585.0,1600.0,809.0,,,,
24725,13:25.264,1,1420.0,597.0,1592.0,816.0,,,,
24740,13:25.753,1,1418.0,614.0,1585.0,831.0,,,,
24755,13:26.241,1,1302.0,597.0,1466.0,816.0,,,,
24770,13:26.730,1,1210.0,600.0,1373.0,816.0,,,,
24785,13:27.218,1,1232.0,607.0,1396.0,821.0,,,,
24800,13:27.707,1,1303.0,590.0,1468.0,815.0,,,,
24815,13:28.195,1,1312.0,610.0,1475.0,823.0,,,,
24830,13:28.684,1,1361.0,619.0,1526.0,836.0,,,,
24845,13:29.172,1,1387.0,588.0,1551.0,808.0,,,,
24860,13:29.661,1,1560.0,547.0,1736.0,778.0,,,,
24875,13:30.149,1,1445.0,579.0,1614.0,801.0,,,,
24890,13:30.638,1,1428.0,587.0,1599.0,809.0,,,,
24905,13:31.126,1,1425.0,608.0,1594.0,830.0,,,,
24920,13:31.615,1,1415.0,614.0,1583.0,833.0,,,,
24935,13:32.103,1,1402.0,615.0,1571.0,834.0,,,,
24950,13:32.592,1,1398.0,609.0,1568.0,830.0,,,,
24965,13:33.081,1,1400.0,613.0,1569.0,832.0,,,,
24980,13:33.569,1,1397.0,623.0,1566.0,839.0,,,,
24995,13:34.058,1,1399.0,622.0,1569.0,841.0,,,,
