frame,time,faces_detected_count,face_0_tl_x,face_0_tl_y,face_0_br_x,face_0_br_y,face_1_tl_x,face_1_tl_y,face_1_br_x,face_1_br_y
9317,05:04.056,2,78.0,792.0,284.0,1049.0,1701.0,908.0,1869.0,1129.0
9332,05:04.546,2,1752.0,942.0,1928.0,1170.0,153.0,841.0,341.0,1084.0
9347,05:05.035,2,1744.0,950.0,1917.0,1172.0,138.0,836.0,328.0,1078.0
9362,05:05.525,2,39.0,833.0,268.0,1088.0,1706.0,953.0,1876.0,1175.0
9377,05:06.014,2,1659.0,1191.0,1833.0,1425.0,-80.0,1040.0,143.0,1317.0
9392,05:06.504,2,19.0,1021.0,223.0,1288.0,1701.0,1190.0,1876.0,1417.0
9407,05:06.993,2,1878.0,1230.0,2077.0,1467.0,253.0,1075.0,422.0,1327.0
9422,05:07.483,2,1871.0,1230.0,2067.0,1466.0,252.0,1085.0,418.0,1334.0
9437,05:07.972,2,1863.0,1196.0,2055.0,1437.0,264.0,1071.0,410.0,1303.0
9452,05:08.462,1,1846.0,1169.0,2035.0,1401.0,,,,
9467,05:08.952,1,1534.0,915.0,1693.0,1122.0,,,,
9482,05:09.441,1,1529.0,864.0,1689.0,1068.0,,,,
9497,05:09.931,1,1535.0,816.0,1696.0,1026.0,,,,
9512,05:10.420,1,1581.0,789.0,1741.0,996.0,,,,
9527,05:10.910,2,2145.0,540.0,2356.0,781.0,507.0,596.0,674.0,821.0
9542,05:11.399,2,2101.0,461.0,2312.0,706.0,445.0,560.0,624.0,787.0
9557,05:11.889,2,2084.0,483.0,2294.0,719.0,429.0,574.0,608.0,805.0
9572,05:12.378,2,2072.0,510.0,2280.0,746.0,418.0,602.0,601.0,834.0
9587,05:12.868,2,402.0,601.0,587.0,836.0,2053.0,517.0,2258.0,743.0
9602,05:13.357,2,2043.0,517.0,2248.0,746.0,401.0,601.0,586.0,839.0
9617,05:13.847,2,430.0,600.0,613.0,837.0,2072.0,506.0,2281.0,736.0
9632,05:14.336,2,470.0,618.0,655.0,848.0,2119.0,523.0,2335.0,763.0
9647,05:14.826,2,452.0,616.0,637.0,850.0,2080.0,541.0,2297.0,772.0
9662,05:15.315,2,306.0,648.0,507.0,889.0,1946.0,581.0,2146.0,790.0
9677,05:15.805,2,504.0,666.0,683.0,895.0,2144.0,616.0,2372.0,842.0
9692,05:16.294,1,667.0,684.0,836.0,911.0,,,,
9707,05:16.784,1,690.0,672.0,847.0,896.0,,,,
9722,05:17.273,1,692.0,688.0,850.0,911.0,,,,
9737,05:17.763,2,659.0,696.0,823.0,916.0,2289.0,652.0,2465.0,875.0
9752,05:18.252,2,652.0,672.0,815.0,888.0,2287.0,632.0,2465.0,851.0
9767,05:18.742,2,661.0,681.0,821.0,897.0,2289.0,649.0,2462.0,863.0
9782,05:19.231,2,1973.0,697.0,2172.0,900.0,429.0,722.0,583.0,959.0
9797,05:19.721,1,1313.0,752.0,1469.0,906.0,,,,
9812,05:20.210,2,2187.0,802.0,2402.0,995.0,638.0,692.0,773.0,916.0
9827,05:20.700,1,733.0,765.0,871.0,977.0,,,,
9842,05:21.189,1,672.0,740.0,846.0,967.0,,,,
9857,05:21.679,1,667.0,730.0,842.0,957.0,,,,
9872,05:22.169,1,654.0,731.0,829.0,957.0,,,,
9887,05:22.658,1,644.0,730.0,821.0,959.0,,,,
9902,05:23.148,1,638.0,722.0,814.0,954.0,,,,
9917,05:23.637,1,1439.0,756.0,1566.0,953.0,,,,
9932,05:24.127,1,1431.0,759.0,1553.0,955.0,,,,
9947,05:24.616,1,1500.0,760.0,1656.0,969.0,,,,
9962,05:25.106,1,1632.0,857.0,1800.0,1071.0,,,,
9977,05:25.595,2,1689.0,898.0,1860.0,1117.0,-17.0,897.0,170.0,1159.0
9992,05:26.085,2,18.0,938.0,230.0,1197.0,1714.0,931.0,1869.0,1139.0
10007,05:26.574,2,73.0,1004.0,308.0,1283.0,1800.0,1023.0,1969.0,1230.0
10022,05:27.064,2,107.0,1049.0,341.0,1330.0,1840.0,1059.0,2019.0,1273.0
10037,05:27.553,2,227.0,1014.0,444.0,1280.0,1937.0,1027.0,2126.0,1245.0
10052,05:28.043,0,,,,,,,,
10067,05:28.532,0,,,,,,,,
10082,05:29.022,0,,,,,,,,
10097,05:29.511,0,,,,,,,,
10112,05:30.001,0,,,,,,,,
10127,05:30.490,0,,,,,,,,
10142,05:30.980,0,,,,,,,,
10157,05:31.469,0,,,,,,,,
10172,05:31.959,0,,,,,,,,
10187,05:32.448,0,,,,,,,,
10202,05:32.938,0,,,,,,,,
10217,05:33.427,0,,,,,,,,
10232,05:33.917,0,,,,,,,,
10247,05:34.406,0,,,,,,,,
10262,05:34.896,0,,,,,,,,
10277,05:35.386,0,,,,,,,,
10292,05:35.875,0,,,,,,,,
10307,05:36.365,0,,,,,,,,
10322,05:36.854,0,,,,,,,,
10337,05:37.344,0,,,,,,,,
10352,05:37.833,0,,,,,,,,
10367,05:38.323,0,,,,,,,,
10382,05:38.812,0,,,,,,,,
10397,05:39.302,0,,,,,,,,
10412,05:39.791,0,,,,,,,,
10427,05:40.281,0,,,,,,,,
10442,05:40.770,0,,,,,,,,
10457,05:41.260,0,,,,,,,,
10472,05:41.749,0,,,,,,,,
10487,05:42.239,0,,,,,,,,
10502,05:42.728,0,,,,,,,,
10517,05:43.218,0,,,,,,,,
10532,05:43.707,0,,,,,,,,
10547,05:44.197,0,,,,,,,,
10562,05:44.686,0,,,,,,,,
10577,05:45.176,0,,,,,,,,
10592,05:45.665,0,,,,,,,,
10607,05:46.155,0,,,,,,,,
10622,05:46.644,0,,,,,,,,
10637,05:47.134,0,,,,,,,,
10652,05:47.623,0,,,,,,,,
10667,05:48.113,0,,,,,,,,
10682,05:48.603,0,,,,,,,,
10697,05:49.092,0,,,,,,,,
10712,05:49.582,0,,,,,,,,
10727,05:50.071,0,,,,,,,,
10742,05:50.561,0,,,,,,,,
10757,05:51.050,0,,,,,,,,
10772,05:51.540,0,,,,,,,,
10787,05:52.029,0,,,,,,,,
10802,05:52.519,0,,,,,,,,
10817,05:53.008,0,,,,,,,,
10832,05:53.498,0,,,,,,,,
10847,05:53.987,0,,,,,,,,
10862,05:54.477,0,,,,,,,,
10877,05:54.966,0,,,,,,,,
10892,05:55.456,0,,,,,,,,
10907,05:55.945,0,,,,,,,,
10922,05:56.435,0,,,,,,,,
10937,05:56.924,0,,,,,,,,
10952,05:57.414,0,,,,,,,,
10967,05:57.903,0,,,,,,,,
10982,05:58.393,0,,,,,,,,
10997,05:58.882,0,,,,,,,,
11012,05:59.372,0,,,,,,,,
11027,05:59.861,0,,,,,,,,
11042,06:00.351,0,,,,,,,,
11057,06:00.840,0,,,,,,,,
11072,06:01.330,0,,,,,,,,
11087,06:01.820,0,,,,,,,,
11102,06:02.309,0,,,,,,,,
11117,06:02.799,0,,,,,,,,
11132,06:03.288,0,,,,,,,,
11147,06:03.778,0,,,,,,,,
11162,06:04.267,0,,,,,,,,
11177,06:04.757,0,,,,,,,,
11192,06:05.246,0,,,,,,,,
11207,06:05.736,0,,,,,,,,
11222,06:06.225,0,,,,,,,,
11237,06:06.715,0,,,,,,,,
11252,06:07.204,0,,,,,,,,
11267,06:07.694,0,,,,,,,,
11282,06:08.183,0,,,,,,,,
11297,06:08.673,0,,,,,,,,
11312,06:09.162,0,,,,,,,,
11327,06:09.652,0,,,,,,,,
11342,06:10.141,0,,,,,,,,
11357,06:10.631,0,,,,,,,,
11372,06:11.120,0,,,,,,,,
11387,06:11.610,0,,,,,,,,
11402,06:12.099,0,,,,,,,,
11417,06:12.589,0,,,,,,,,
11432,06:13.078,0,,,,,,,,
11447,06:13.568,0,,,,,,,,
11462,06:14.057,0,,,,,,,,
11477,06:14.547,0,,,,,,,,
11492,06:15.037,0,,,,,,,,
11507,06:15.526,0,,,,,,,,
11522,06:16.016,0,,,,,,,,
11537,06:16.505,0,,,,,,,,
11552,06:16.995,0,,,,,,,,
11567,06:17.484,0,,,,,,,,
11582,06:17.974,0,,,,,,,,
11597,06:18.463,0,,,,,,,,
11612,06:18.953,0,,,,,,,,
11627,06:19.442,0,,,,,,,,
11642,06:19.932,0,,,,,,,,
11657,06:20.421,0,,,,,,,,
11672,06:20.911,0,,,,,,,,
11687,06:21.400,0,,,,,,,,
11702,06:21.890,0,,,,,,,,
11717,06:22.379,0,,,,,,,,
11732,06:22.869,0,,,,,,,,
11747,06:23.358,0,,,,,,,,
11762,06:23.848,0,,,,,,,,
11777,06:24.337,0,,,,,,,,
11792,06:24.827,0,,,,,,,,
11807,06:25.316,0,,,,,,,,
11822,06:25.806,0,,,,,,,,
11837,06:26.295,0,,,,,,,,
11852,06:26.785,0,,,,,,,,
11867,06:27.274,0,,,,,,,,
11882,06:27.764,0,,,,,,,,
11897,06:28.254,0,,,,,,,,
11912,06:28.743,0,,,,,,,,
11927,06:29.233,0,,,,,,,,
11942,06:29.722,0,,,,,,,,
11957,06:30.212,0,,,,,,,,
11972,06:30.701,0,,,,,,,,
11987,06:31.191,1,469.0,748.0,623.0,994.0,,,,
12002,06:31.680,1,396.0,744.0,563.0,996.0,,,,
12017,06:32.170,0,,,,,,,,
12032,06:32.659,0,,,,,,,,
12047,06:33.149,0,,,,,,,,
12062,06:33.638,0,,,,,,,,
12077,06:34.128,0,,,,,,,,
12092,06:34.617,0,,,,,,,,
12107,06:35.107,0,,,,,,,,
12122,06:35.596,0,,,,,,,,
12137,06:36.086,0,,,,,,,,
12152,06:36.575,0,,,,,,,,
12167,06:37.065,0,,,,,,,,
12182,06:37.554,0,,,,,,,,
12197,06:38.044,0,,,,,,,,
12212,06:38.533,0,,,,,,,,
12227,06:39.023,0,,,,,,,,
12242,06:39.512,0,,,,,,,,
12257,06:40.002,0,,,,,,,,
12272,06:40.492,0,,,,,,,,
12287,06:40.981,0,,,,,,,,
12302,06:41.471,0,,,,,,,,
12317,06:41.960,0,,,,,,,,
12332,06:42.450,0,,,,,,,,
12347,06:42.939,0,,,,,,,,
12362,06:43.429,0,,,,,,,,
12377,06:43.918,0,,,,,,,,
12392,06:44.408,0,,,,,,,,
12407,06:44.897,0,,,,,,,,
12422,06:45.387,0,,,,,,,,
12437,06:45.876,0,,,,,,,,
12452,06:46.366,0,,,,,,,,
12467,06:46.855,0,,,,,,,,
12482,06:47.345,0,,,,,,,,
12497,06:47.834,0,,,,,,,,
12512,06:48.324,0,,,,,,,,
12527,06:48.813,0,,,,,,,,
12542,06:49.303,0,,,,,,,,
12557,06:49.792,0,,,,,,,,
12572,06:50.282,0,,,,,,,,
12587,06:50.771,0,,,,,,,,
12602,06:51.261,0,,,,,,,,
12617,06:51.750,0,,,,,,,,
12632,06:52.240,0,,,,,,,,
12647,06:52.729,0,,,,,,,,
12662,06:53.219,0,,,,,,,,
12677,06:53.709,0,,,,,,,,
12692,06:54.198,0,,,,,,,,
12707,06:54.688,0,,,,,,,,
12722,06:55.177,0,,,,,,,,
12737,06:55.667,0,,,,,,,,
12752,06:56.156,0,,,,,,,,
12767,06:56.646,0,,,,,,,,
12782,06:57.135,0,,,,,,,,
12797,06:57.625,0,,,,,,,,
12812,06:58.114,0,,,,,,,,
12827,06:58.604,0,,,,,,,,
12842,06:59.093,0,,,,,,,,
12857,06:59.583,0,,,,,,,,
12872,07:00.072,0,,,,,,,,
12887,07:00.562,0,,,,,,,,
12902,07:01.051,0,,,,,,,,
12917,07:01.541,0,,,,,,,,
12932,07:02.030,0,,,,,,,,
12947,07:02.520,0,,,,,,,,
12962,07:03.009,0,,,,,,,,
12977,07:03.499,0,,,,,,,,
12992,07:03.988,0,,,,,,,,
13007,07:04.478,0,,,,,,,,
13022,07:04.967,0,,,,,,,,
13037,07:05.457,0,,,,,,,,
13052,07:05.946,0,,,,,,,,
13067,07:06.436,0,,,,,,,,
13082,07:06.926,0,,,,,,,,
13097,07:07.415,0,,,,,,,,
13112,07:07.905,0,,,,,,,,
13127,07:08.394,0,,,,,,,,
13142,07:08.884,0,,,,,,,,
13157,07:09.373,0,,,,,,,,
13172,07:09.863,0,,,,,,,,
13187,07:10.352,0,,,,,,,,
13202,07:10.842,0,,,,,,,,
13217,07:11.331,0,,,,,,,,
13232,07:11.821,0,,,,,,,,
13247,07:12.310,0,,,,,,,,
13262,07:12.800,0,,,,,,,,
13277,07:13.289,0,,,,,,,,
13292,07:13.779,0,,,,,,,,
13307,07:14.268,0,,,,,,,,
13322,07:14.758,0,,,,,,,,
13337,07:15.247,0,,,,,,,,
13352,07:15.737,0,,,,,,,,
13367,07:16.226,0,,,,,,,,
13382,07:16.716,0,,,,,,,,
13397,07:17.205,0,,,,,,,,
13412,07:17.695,0,,,,,,,,
13427,07:18.184,0,,,,,,,,
13442,07:18.674,0,,,,,,,,
13457,07:19.163,0,,,,,,,,
13472,07:19.653,0,,,,,,,,
13487,07:20.143,0,,,,,,,,
13502,07:20.632,0,,,,,,,,
13517,07:21.122,0,,,,,,,,
13532,07:21.611,0,,,,,,,,
13547,07:22.101,0,,,,,,,,
13562,07:22.590,0,,,,,,,,
13577,07:23.080,0,,,,,,,,
13592,07:23.569,0,,,,,,,,
13607,07:24.059,0,,,,,,,,
13622,07:24.548,0,,,,,,,,
13637,07:25.038,0,,,,,,,,
13652,07:25.527,0,,,,,,,,
13667,07:26.017,0,,,,,,,,
13682,07:26.506,0,,,,,,,,
13697,07:26.996,0,,,,,,,,
13712,07:27.485,0,,,,,,,,
13727,07:27.975,0,,,,,,,,
13742,07:28.464,0,,,,,,,,
13757,07:28.954,0,,,,,,,,
13772,07:29.443,0,,,,,,,,
13787,07:29.933,0,,,,,,,,
13802,07:30.422,0,,,,,,,,
13817,07:30.912,0,,,,,,,,
13832,07:31.401,0,,,,,,,,
13847,07:31.891,0,,,,,,,,
13862,07:32.380,0,,,,,,,,
13877,07:32.870,0,,,,,,,,
13892,07:33.360,0,,,,,,,,
13907,07:33.849,0,,,,,,,,
13922,07:34.339,0,,,,,,,,
13937,07:34.828,0,,,,,,,,
13952,07:35.318,0,,,,,,,,
13967,07:35.807,0,,,,,,,,
13982,07:36.297,0,,,,,,,,
13997,07:36.786,0,,,,,,,,
14012,07:37.276,0,,,,,,,,
14027,07:37.765,0,,,,,,,,
14042,07:38.255,0,,,,,,,,
14057,07:38.744,0,,,,,,,,
14072,07:39.234,0,,,,,,,,
14087,07:39.723,0,,,,,,,,
14102,07:40.213,0,,,,,,,,
14117,07:40.702,0,,,,,,,,
14132,07:41.192,0,,,,,,,,
14147,07:41.681,0,,,,,,,,
14162,07:42.171,0,,,,,,,,
14177,07:42.660,0,,,,,,,,
14192,07:43.150,0,,,,,,,,
14207,07:43.639,0,,,,,,,,
14222,07:44.129,0,,,,,,,,
14237,07:44.618,0,,,,,,,,
14252,07:45.108,0,,,,,,,,
14267,07:45.597,0,,,,,,,,
14282,07:46.087,0,,,,,,,,
14297,07:46.577,0,,,,,,,,
14312,07:47.066,0,,,,,,,,
14327,07:47.556,0,,,,,,,,
14342,07:48.045,0,,,,,,,,
14357,07:48.535,0,,,,,,,,
14372,07:49.024,0,,,,,,,,
14387,07:49.514,0,,,,,,,,
14402,07:50.003,0,,,,,,,,
14417,07:50.493,0,,,,,,,,
14432,07:50.982,0,,,,,,,,
14447,07:51.472,0,,,,,,,,
14462,07:51.961,0,,,,,,,,
14477,07:52.451,0,,,,,,,,
14492,07:52.940,0,,,,,,,,
14507,07:53.430,0,,,,,,,,
14522,07:53.919,0,,,,,,,,
14537,07:54.409,0,,,,,,,,
14552,07:54.898,0,,,,,,,,
14567,07:55.388,0,,,,,,,,
14582,07:55.877,0,,,,,,,,
14597,07:56.367,0,,,,,,,,
14612,07:56.856,0,,,,,,,,
14627,07:57.346,0,,,,,,,,
14642,07:57.835,0,,,,,,,,
14657,07:58.325,0,,,,,,,,
14672,07:58.814,0,,,,,,,,
14687,07:59.304,0,,,,,,,,
14702,07:59.794,0,,,,,,,,
14717,08:00.283,0,,,,,,,,
14732,08:00.773,0,,,,,,,,
14747,08:01.262,0,,,,,,,,
14762,08:01.752,0,,,,,,,,
14777,08:02.241,0,,,,,,,,
14792,08:02.731,0,,,,,,,,
14807,08:03.220,0,,,,,,,,
14822,08:03.710,0,,,,,,,,
14837,08:04.199,1,4.0,304.0,213.0,583.0,,,,
14852,08:04.689,0,,,,,,,,
14867,08:05.178,0,,,,,,,,
14882,08:05.668,0,,,,,,,,
14897,08:06.157,0,,,,,,,,
